0 0.970000000000012
0.0473380930914168 0.971787870906419
0.0894235979725898 0.970687742596132
0.12955105101127 0.969935847528208
0.186101640714536 0.969431511046007
0.229820909033825 0.968829854620798
0.27390351162943 0.968023956278219
0.309571246562311 0.967873546173438
0.352533993952019 0.96731101290649
0.402186002856985 0.967275799904973
0.433686960051094 0.967168926517786
0.478401401155568 0.967147293113789
0.519954850014077 0.966993573956568
0.577801110978505 0.967254709019514
0.626955627695284 0.967245422785088
0.670888842378995 0.967624756159544
0.714554833830509 0.967554691539955
0.7521093118012 0.967580886407741
0.786322701738423 0.968109645788817
0.821113084891998 0.968473203299262
0.855698107296107 0.969440816769027
0.898909803840101 0.970237145945565
0.942786955027035 0.970809507788225
0.974068407182682 0.971150763830097
1.01958032578695 0.971439999652764
1.05140990949944 0.971780675703087
1.09513996781391 0.972333153662142
1.13251806734946 0.973258864322663
1.1713882963393 0.973665997293053
1.21309328930274 0.974268233011597
1.25338511176906 0.974924491261669
1.28852503382348 0.975298410177486
1.32590823098888 0.975548555980658
1.37495909518609 0.976378541790662
1.42197456543277 0.976891050385757
1.45278188650096 0.977433207833497
1.49105238244891 0.978170633944695
1.53007235753409 0.978868462065628
1.56201586897028 0.979430571211696
1.60515578023034 0.980163149566056
1.64124473059774 0.980643498547379
1.69174873500107 0.981055400889692
1.7211834244552 0.981585557988488
1.77042331794593 0.981874774438001
1.81618314687642 0.982377696109497
1.85164627410302 0.98285821699168
1.89559725880034 0.982988869716131
1.94187866779848 0.983412263463401
1.98298378199285 0.983712686492074
2.02679189558056 0.984071077114112
2.07174122199501 0.984485055859434
2.11104528666098 0.985029146641782
2.15842004584605 0.985463989759508
2.19542579436895 0.985698981854982
2.23186102125672 0.986183631005845
2.26302274234008 0.986509149859417
2.30249114667795 0.986943902414039
2.34382339633807 0.987306715108503
2.37754927983275 0.987817969194621
2.42028519711918 0.9880890329327
2.45729506954994 0.988348890410688
2.49472446811567 0.988647989994026
2.53105262046078 0.988866293421098
2.56334661967519 0.989223311363936
2.60943974884096 0.989255425748822
2.63655107913184 0.989998292135447
2.67615134213313 0.99026270449297
2.70270029834223 0.990519051152688
2.7282052657878 0.990802147946813
2.76498933720886 0.991033206102295
2.80380387610225 0.99126240722685
2.84763397934481 0.991607661783396
2.89282333766794 0.991336686005712
2.93703232814848 0.991814351386863
2.97244613000775 0.992131146594679
3.02705451955003 0.992230985927959
3.05936678499826 0.992505572502874
3.09352184545478 0.992731729729365
3.15296302673957 0.992875510974101
3.18281958441069 0.993196679343201
3.21376852067671 0.9935719459437
3.2497386762079 0.993977205280878
3.28899831441629 0.994010473299886
3.31911219242927 0.994169534924873
3.37622163563165 0.994140940614801
3.41578958861636 0.994134276586069
3.45363909650144 0.994249051353464
3.48956221440837 0.994597698124941
3.5277213128358 0.994875658398437
3.560990821133 0.994871588993824
3.60734661209629 0.994950401128149
3.65454157935322 0.995155900399327
3.69166063985143 0.995070682638542
3.73075454802582 0.995491925832366
3.76468423338974 0.995872278048961
3.81650608162319 0.99575720794851
3.85315298287054 0.996129469029574
3.88860076440364 0.996238939690293
3.92852117268496 0.996123916154891
